mpa_name,date,bottomT,long_dd,lat_dd,long_approx,lat_approx
Point Sur SMR,2016-10-09,11.559526361525059,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-10-10,11.552934363484383,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-10-11,11.526566371321678,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-10-12,11.49067660421133,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-10-13,11.445997506380081,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-10-14,11.40058596432209,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-10-15,11.370555751025677,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-10-16,11.407177962362766,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-10-17,11.481887273490429,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-10-18,11.544145032763481,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-10-19,11.610797457396984,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-10-20,11.622516565024853,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-10-21,11.599078349769115,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-10-22,11.526566371321678,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-10-23,11.472365498542786,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-10-24,11.487746827304363,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-10-25,11.585894353687763,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-10-26,11.684774324297905,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-10-27,11.726523645222187,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-10-28,11.738975197076797,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-10-29,11.842982277274132,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-10-30,12.036347553133965,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-10-31,12.248756378889084,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-11-01,12.414288774132729,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-11-02,12.505844302475452,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-11-03,12.520493187010288,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-11-04,12.420880772173405,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-11-05,12.285378590226173,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-11-06,12.224585719406605,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-11-07,12.23483993858099,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-11-08,12.270729705691338,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
Point Sur SMR,2016-11-09,12.268532373011112,-121.88056092872833,36.27748432086661,-121.91666412353516,36.25
